Start Date	End Date	UPC	ISRC/ISBN	Vendor Identifier	Quantity	Partner Share	Extended Partner Share	Partner Share Currency	Sales or Return	Apple Identifier	Artist/Show/Developer/Author	Title	Label/Studio/Network/Developer/Publisher	Grid	Product Type Identifier	ISAN/Other Identifier	Country Of Sale	Pre-order Flag	Promo Code	Customer Price	Customer Currency
09/27/2020	10/31/2020		MXF601600327	MXF601600327	26			MXN		1129420140	Burbujas	¿Dónde Están Los Asteroides?	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600900519	MXF600900519	8			MXN		334354264	Los Estrambóticos	Con Alguien Mejor	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MX5001800081	MX5001800081	3			MXN		1444477800	Susana Zabaleta	Lo Mismo Que a Usted (En Vivo)	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601700311	MXF601700311	36			MXN		1275156155	Carlos Macías	Si Yo Te Contara [En Vivo]	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600601275	MXF600601275	3			MXN		152436095	Alberto Escobar	Canta Mi Canto	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601700354	MXF601700354	48			MXN		1300334635	Miguel Inzunza	Circo Bicicleta	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600601201	MXF600601201	1			MXN		152430193	Los Patita de Perro	El Catecismo	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601500245	MXF601500245	15			MXN		994648239	La Barranca	Amenaza	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601200354	MXF601200354	1			MXN		514281458	Francisco Barrios "El Mastuerzo"	La Llorona	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF601100729	MXF601100729	4			MXN		456080131	Los Elasticos	Blue Sunday	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF601900508	MXF601900508	2			MXN		1481893855	Hermanos Tavira	La Mariquita (En Vivo)	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600600373	MXF600600373	2			MXN		184735611	Los Folkloristas	Makuli San Juan (Música Tzotzil, México)	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MX3141101082	MX3141101082	1			MXN		1398491857	Real de Catorce	Barrio de Asonada	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601600471	MXF601600471	18			MXN		1154556094	Regina Orozco	Sólo Hay Que Quererte Un Poquito Más, Mi México	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600901057	MXF600901057	28			MXN		368312800	Carlos Carreira	Tan Distintos	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF601700121	MXF601700121	3			MXN		1245314008	Dan Garcia	DNA	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601100816	MXF601100816	13			MXN		472446197	Edel Juárez	Bonus Track: Aprendo a Esperar / ¿Qué Habrá Sido de Ti? (feat. Edgar Oceransky)	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF600900888	MXF600900888	8			MXN		342853501	Liliana Felipe, Jesusa Rodríguez	A Su Merced	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF600602654	MXF600602654	23			MXN		146654895	La Barranca	Al Final de la Playa	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600600050	MXF600600050	7			MXN		145021943	Los Morales, Amparo Ochoa	El Tagarno	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601400405	MXF601400405	1			MXN		863335052	Rodrigo Rojas	Mis Amigos	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601400977	MXF601400977	1			MXN		932950957	Sr. González	Renegado	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600700050	MXF600700050	1			MXN		256924329	Edgar Oceransky	Un Vestido y un Amor (Del Homenaje a Fito Paez)	Fonarte Latino, S.A. de C.V.		S3		MX				
09/27/2020	10/31/2020		MXF601301117	MXF601301117	17			MXN		733958237	Ernesto Anaya	La Iguana	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600901045	MXF600901045	22			MXN		368312696	Carlos Carreira	Cúrame	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF601400340	MXF601400340	3			MXN		834449937	Banda Regional Mixe	Mixe Power	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600600944	MXF600600944	9			MXN		160140841	Angel Cervantes	Ese Soy Yo	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601400285	MXF601400285	4			MXN		859574585	José Fors	Tiempo Para Mí	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601401058	MXF601401058	3			MXN		937878373	Casa Verde Colectivo	Amor	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601400011	MXF601400011	2			MXN		805807428	Liliana Felipe	Elotitos Tiernos	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600700519	MXF600700519	1			MXN		337398971	Alvaro Abitia	Diciembre	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF601800681	MXF601800681	1			MXN		1451875635	Liran' Roll	Malas Noticias	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601400046	MXF601400046	1			MXN		805809029	Liliana Felipe	Hoy Estoy Vencido	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600900128	MXF600900128	6			MXN		317576414	Virulo	Cindy y el Cubano	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601200117	MXF601200117	8			MXN		502360478	Iraida Noriega	La Llorona	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600601443	MXF600601443	1			MXN		152511049	Alberto Escobar	Habido de Paz	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601100301	MXF601100301	1			MXN		437177626	Stahl Metal	Maldito Sea Tu Nombre	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF601500822	MXF601500822	4			MXN		1055794425	Botellita de Jerez	Domingo, Mi Vida	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601500667	MXF601500667	25			MXN		1035435553	Carlos Macías	Lo Pasado Pasado	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601900104	MXF601900104	3			MXN		1460030011	Yolotecuani	La Consejera	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600600427	MXF600600427	82			MXN		145983042	Fernando Delgadillo	Jonas el Enterado	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601101370	MXF601101370	1			MXN		487024649	Edgar Oceransky	Te Dejé (feat. Edel Juárez)	Fonarte Latino SA de CV		S3		MX				
09/27/2020	10/31/2020		MXF601400950	MXF601400950	1			MXN		926420472	Edgar Dorantes Trio	Juegos de Antaño	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601100779	MXF601100779	1			MXN		464154203	Kristos	Estamos Acostumbrados	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF600600697	MXF600600697	1			MXN		167021282	El Pro Musica del Rosario	Las Ranitas	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601101089	MXF601101089	2			MXN		481528660	Rosy Arango	Así Son los Hombres	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF600602172	MXF600602172	7			MXN		159278122	Alejandro Santiago	Luz de Escenario	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601500247	MXF601500247	11			MXN		994648241	La Barranca	Habla La Sombra	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601200859	MXF601200859	42			MXN		560248486	Liran' Roll	El Perdedor (feat. Alex Lora)	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600600052	MXF600600052	12			MXN		145022072	Los Morales, Amparo Ochoa	La Mano y el Pie	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601200385	MXF601200385	3			MXN		565128615	La Tremenda Korte	Skalextric	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600603316	MXF600603316	3			MXN		208041363	Jose Manuel Aguilera, Jaime Lopez	Cruel Carrusel	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601000146	MXF601000146	1			MXN		365397316	Son la Fábula	El Pájaro Cú	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF601900476	MXF601900476	1			MXN		1481234931	Los Rude Boys	Despertador	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600602424	MXF600602424	66			MXN		153880561	Sanampay	Cautivo de Til-Til (Vals Mazurca)	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600601309	MXF600601309	3			MXN		167014664	Los Folkloristas	La Paquinita (Son Istmeño)	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601200269	MXF601200269	6			MXN		509430914	Pepe Frank	Ser Diferente feat. Lua González	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF601800263	MXF601800263	5			MXN		1357300152	Big Band Jazz de México	Puerta al Sol	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600602593	MXF600602593	1			MXN		168290494	Splash, Chalice	Que Noche	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600900166	MXF600900166	23			MXN		319834737	Inspector	Digo no	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601000554	MXF601000554	92			MXN		400605416	Chava Flores	Hogar, Dulce Hogar	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF601900339	MXF601900339	1			MXN		1471016748	Los Korucos	Hierba Mala (En Vivo)	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601400158	MXF601400158	9			MXN		806354728	Koztura	Chico Blues	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601101347	MXF601101347	1			MXN		487416803	Edgar Oceransky	Un Beso Grande (en vivo)	Fonarte Latino SA de CV		S3		MX				
09/27/2020	10/31/2020		MXF600900873	MXF600900873	38			MXN		353136856	Fernando Delgadillo	Mensajes	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF601500826	MXF601500826	10			MXN		1055794439	Botellita de Jerez	No Pinches Mames	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601000279	MXF601000279	1			MXN		381994241	Elevador	Garadiddles	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF601100883	MXF601100883	2			MXN		472075814	Geo Meneses	La Cigarra	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF600601481	MXF600601481	2			MXN		160372283	Adrián Nieto	Manantial	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF601000203	MXF601000203	1			MXN		370465995	Raúl Ornelas, Edgar Oceransky	No Era Necesario	Fonarte Latino SA de CV		S3		MX				
09/27/2020	10/31/2020		MXF601401088	MXF601401088	15			MXN		938245154	David Filio	Todo Queda Igual	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600600789	MXF600600789	2			MXN		160262887	Sanampay	Alfredianas (Argentina)	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601000061	MXF601000061	2			MXN		357708245	Fernanda Delgado	CAPA 10 Va-yik-ra (El llamado a la Divinidad)	Fonarte Latino SA de CV		S3		MX				
09/27/2020	10/31/2020		MXF601300557	MXF601300557	2			MXN		646895559	Edgar Oceransky	N Otra Vida (En Vivo)	Fonarte Latino, S.A. de C.V.		S3		MX				
09/27/2020	10/31/2020		MXF600601084	MXF600601084	1			MXN		152423400	Alejandro García "Virulo"	Antiboleros	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601600477	MXF601600477	14			MXN		1154556100	Regina Orozco	Amor Eterno	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601300573	MXF601300573	40			MXN		646895615	Edgar Oceransky	Quiero Que Sepas (feat. Perrozompopo) [En Vivo]	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600900929	MXF600900929	17			MXN		341239172	Ernesto Anaya	Cenzontle	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF601800687	MXF601800687	1			MXN		1451875645	Liran' Roll	Sin Solución	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		AR0031700009	AR0031700009	11			MXN		1447540937	Zilvi Roselli	No Vaciles	Televisa Music Publishing, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600600385	MXF600600385	1			MXN		184736071	Los Folkloristas	Mi Guajira (Cuba)	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601800074	MXF601800074	1			MXN		1354558161	Liran' Roll	Renunciaré	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600602788	MXF600602788	4			MXN		184197613	Siconauta	Todo Lo Que Quieres	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600602471	MXF600602471	27			MXN		188300555	Alfredo Zitarrosa	Stefanie	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600602873	MXF600602873	3			MXN		164027462	Arturo Meza	En blanco y negro	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600602257	MXF600602257	1			MXN		159699322	Los Patita de Perro	Marco Polo	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600601053	MXF600601053	3			MXN		152423220	El Negro Ojeda	El Cigarrito (Chile)	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601500285	MXF601500285	1			MXN		990752698	Mexicanto	Buscando Anhelo	Fonarte Latino, S.A. de C.V.		S3		MX				
09/27/2020	10/31/2020		MXF601500915	MXF601500915	2			MXN		1064668575	Carlos Carreira	Te Prometí	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601200613	MXF601200613	1			MXN		534425074	Eufemia	Desperté	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601500563	MXF601500563	32			MXN		1019791090	Regina Orozco	La Maldita Primavera	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601600419	MXF601600419	1			MXN		1145564238	Los Folkloristas	El Pilón (Canto de Trabajo) [Venezuela]	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600800119	MXF600800119	2			MXN		292699932	La Barranca	Muro	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600603336	MXF600603336	2			MXN		257535931	Sergio Félix, Gerardo Peña, Alejandro Santiago	El Huerto	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600600222	MXF600600222	1			MXN		167018537	Chava Flores	La Jardinera de la Paletería	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601200371	MXF601200371	1			MXN		514281514	Francisco Barrios "El Mastuerzo"	El Nombre de las Plantas	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF600800190	MXF600800190	1			MXN		292785924	Los Folkloristas	Golpe Tocuyano (Golpe)	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601600418	MXF601600418	7			MXN		1145564231	Los Folkloristas	La Maldición de Malinche	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601200659	MXF601200659	12			MXN		541778044	Yam	Sin Ti	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600601117	MXF600601117	1			MXN		152428138	Juana Vargas, Ernesto Anaya	No Vuelvo a Amar	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF601301259	MXF601301259	14			MXN		780866777	Raúl Ornelas, Lazcano Malo	Sirena	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601900572	MXF601900572	1			MXN		1490484847	Sofia	Ya Tú Verás	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601600537	MXF601600537	1			MXN		1174972789	Fratta	Alúmbrame	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600900887	MXF600900887	3			MXN		342853491	Liliana Felipe, Jesusa Rodríguez	Sola en el Pozo	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF602000034	MXF602000034	7			MXN		1494972844	Fernando Delgadillo	Navegante (En Vivo)	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601600108	MXF601600108	2			MXN		1086708232	Decada 2	Waiting for the Noise	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601101374	MXF601101374	1			MXN		488882498	Daniel Del Rincon	Acércame Tu Vida (en vivo)	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF602000135	MXF602000135	4			MXN		1501409771	Carlos Macías	En la Faz de la Tierra	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601300436	MXF601300436	9			MXN		632302407	Rastrillos	Colores	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600601241	MXF600601241	7			MXN		188299549	Mexicanto	Castillo Blanco	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600901048	MXF600901048	13			MXN		368312702	Carlos Carreira	Se Me Hizo Fácil	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF601200270	MXF601200270	8			MXN		509430919	Pepe Frank	La Señora Palmera feat. Jorge Buenfil	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF600900726	MXF600900726	16			MXN		335171873	Mexicanto	Insomnio	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600800236	MXF600800236	6			MXN		295719524	Los Músicos de José	Us7	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600800194	MXF600800194	1			MXN		292785929	Los Folkloristas	El Tamarindo (Golpe de Tambor)	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601200369	MXF601200369	2			MXN		514281512	Francisco Barrios "El Mastuerzo"	El Puente de las Tetas	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF601600156	MXF601600156	1			MXN		1105096896	Fadi El Saadi	Hadir	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600600097	MXF600600097	8			MXN		145023421	Gerardo Tamez	Requiem para un Sonero	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601900413	MXF601900413	1			MXN		1479604758	Los Folkloristas	El Solar de Monimbó (Son) [Nicaragua]	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600600169	MXF600600169	7			MXN		145980116	Mexicanto	Relevos	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600901043	MXF600901043	13			MXN		368312681	Carlos Carreira	Para Que Estés Aquí	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF600600689	MXF600600689	1			MXN		167021229	El Pro Musica del Rosario	Villancico del Vestidico	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601300494	MXF601300494	2			MXN		640185733	El Haragán	Vida	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601500679	MXF601500679	21			MXN		1035435674	Carlos Macías	Dos	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601000358	MXF601000358	1			MXN		389236995	Los Folkloristas	La Saguinita (son itsmeño)	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF601700160	MXF601700160	2			MXN		1256719690	Burbujas	La Cucaracha de Las Patas Chuecas	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600600446	MXF600600446	9			MXN		167015543	Chava Flores	No Es Justo	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600602495	MXF600602495	2			MXN		154053865	Amaury Pérez	Carmen	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600602185	MXF600602185	4			MXN		159454820	Ensamble Galileo	Durme, Durme	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600700458	MXF600700458	6			MXN		282202929	Adriana Landeros	Te Vi Pasar	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601200857	MXF601200857	16			MXN		560248484	Liran' Roll	Boogie (Presentación Sección De Metales Y Saul Moreno)	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601200458	MXF601200458	10			MXN		527837177	Real de Catorce	Suena el Viento	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600602863	MXF600602863	2			MXN		164027261	Arturo Meza	Lenguas viperinas	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601200718	MXF601200718	3			MXN		549434487	Chéjere	Sirana	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600700016	MXF600700016	1			MXN		256918068	Edgar Oceransky	Volver a Perdernos	Fonarte Latino, S.A. de C.V.		S3		MX				
09/27/2020	10/31/2020		MXF601500566	MXF601500566	29			MXN		1019791093	Regina Orozco	El Me Mintió	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600601588	MXF600601588	2			MXN		153023713	Sergio Félix, Gerardo Peña, Alejandro Santiago	Quizas, Tal Vez	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600600300	MXF600600300	5			MXN		167014299	Amparo Ochoa	El Sirviente	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600600303	MXF600600303	1			MXN		167014407	Amparo Ochoa	La Mañanita Alegre	Fonarte Latino, S.A. de C.V.		S3		MX				
09/27/2020	10/31/2020		MXF602000019	MXF602000019	2			MXN		1494766264	Alejandra Robles	La Culebra	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601400295	MXF601400295	2			MXN		859574617	José Fors	Aquí en Casa	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF600600093	MXF600600093	1			MXN		145023299	Gerardo Tamez	Tierra Mestiza	Fonarte Latino, S.A. de C.V.		S3		MX				
09/27/2020	10/31/2020		MXF601500340	MXF601500340	1			MXN		997031637	Ampersan	De La Voz Al Viento	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601200741	MXF601200741	1			MXN		549448833	Roberto Blanco, Israel Cupich, Gustavo Nandayapa	Mirada de Sirena	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601101065	MXF601101065	1			MXN		481480866	Rosy Arango	Una Página Más	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF600601290	MXF600601290	2			MXN		152480797	Cordavento	Dos	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601100788	MXF601100788	1			MXN		464154226	Kristos	El Cábula	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF600602998	MXF600602998	5			MXN		179249069	Amparo Ochoa	La Desdichada Elvira	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601400971	MXF601400971	1			MXN		932939484	Bossanónimos	Xochipitzahuac	Fonarte Latino, S.A. de C.V.		H3		MX				
09/27/2020	10/31/2020		MXF601000532	MXF601000532	87			MXN		400605371	Chava Flores	La Puerca	Fonarte Latino SA de CV		H3		MX				
09/27/2020	10/31/2020		MXF601000057	MXF601000057	2			MXN		357708226	Fernanda Delgado	CAPA 6 Ehyeh Asher Ehyeh (Yo soy el que Yo soy)	Fonarte Latino SA de CV		S3		MX				
